Date,Close,High,Low,Open,Volume
2017-06-16,17.156227111816406,17.39346990851409,16.90351311359508,17.040184984832692,2796900
2017-06-19,17.3032169342041,17.36252690362572,16.996348524683626,17.08144678457873,1281300
2017-06-20,17.0969181060791,17.470831319359164,16.934457938776372,17.23874705241902,2535900
2017-06-21,16.800365447998047,17.20264625933658,16.790051312094967,17.027294144536857,2298000
2017-06-22,16.90093421936035,16.970559792215358,16.60438145464877,16.805521834501487,1836000
2017-06-23,16.877729415893555,16.95251355025999,16.751373120202757,16.782317007219817,1253100
2017-06-26,16.980876922607422,17.174280981062832,16.84936210383551,16.94219522558282,1075500
2017-06-27,17.007417678833008,17.067229085233254,16.79937606348735,17.004816600629557,1956900
2017-06-28,16.981412887573242,17.010018795752256,16.78897476494826,16.92420107121522,1305900
2017-06-29,16.835783004760742,17.00221628998462,16.450905288665048,16.950205144336685,2485200
2017-06-30,16.98661231994629,17.241464396803963,16.796775289343987,16.83578253146013,2049000
2017-07-03,17.05422592163086,17.24146335088558,16.91899814537593,16.968408208544222,1277400
2017-07-04,17.15825080871582,17.397497948042098,17.038626495037096,17.038626495037096,904800
2017-07-05,17.163450241088867,17.306478298683444,17.114040169693745,17.155648494233738,1539300
2017-07-06,16.799375534057617,17.262267741605974,16.64594466157167,17.262267741605974,4409400
2017-07-07,16.77336883544922,17.043822896731125,16.671949120480054,16.866988292985276,2784600
2017-07-10,17.163450241088867,17.249267968464252,16.773371826518666,16.879992228132984,1438500
2017-07-11,17.184253692626953,17.306477582896417,17.015219323162757,17.132242545087585,1068300
2017-07-12,17.569133758544922,17.896799716316405,17.293477467196517,17.298678136232585,2961000
2017-07-13,18.04502296447754,18.04502296447754,17.600333904553366,17.76416757759586,2283300
2017-07-14,18.123043060302734,18.123043060302734,17.82658411544005,18.045027078592213,1854600
2017-07-17,17.993019104003906,18.076235762159783,17.839588204525107,17.993019104003906,1366200
2017-07-18,18.008615493774414,18.078829713194704,17.84478330714758,17.91239644880017,1137600
2017-07-19,17.779775619506836,18.104840483033755,17.69915855720374,17.974814835229214,1363200
2017-07-20,17.870790481567383,18.05282726043279,17.688753702701977,17.847385242674076,1292400
2017-07-21,18.011220932006836,18.16465182076957,17.790176885222564,17.844787627319278,1358400
2017-07-24,18.33368492126465,18.38309499114102,17.972212426930398,18.14644746658992,1950900
2017-07-25,18.20885848999023,18.401296597619243,18.06062829225846,18.385693105640975,1673700
2017-07-26,18.058029174804688,18.240065966232443,17.974814013958035,18.0996389872746,1098600
2017-07-27,18.229663848876953,18.333684655521814,17.972212166427035,18.1542489500633,1431600
2017-07-28,19.06703186035156,19.137246088638445,18.229663277101317,18.229663277101317,3525900
2017-07-31,18.69255828857422,19.059232977614073,18.69255828857422,19.059232977614073,2909400
2017-08-01,18.75236701965332,18.864189561228248,18.591134414031504,18.68995454212528,2363100
2017-08-02,19.24126625061035,19.272471746569313,18.762769082971868,18.80177781295919,4454400
2017-08-03,18.98381233215332,19.233463729923976,18.921399854718366,19.158047350996423,2249400
2017-08-04,18.6717529296875,19.017621944756723,18.640547429997195,18.95781053566551,2554500
2017-08-07,18.957809448242188,19.08523549407686,18.736765420675468,18.817382475644113,1842000
2017-08-08,18.83298110961914,19.111236902900337,18.76536796957812,18.957806054939823,1449600
2017-08-09,18.801780700683594,18.856391443022492,18.45591018581871,18.856391443022492,1654500
2017-08-10,18.653547286987305,18.85118754736454,18.507918169668088,18.76796942086554,1266300
2017-08-11,18.976015090942383,18.983815349834703,18.62494391954495,18.70035882242968,2160000
2017-08-14,18.926603317260746,19.077433109467783,18.806979021910255,18.9214011610922,1604700
2017-08-15,18.98381233215332,19.056627633176184,18.85378670950487,18.976012074500932,1937400
2017-08-16,18.606739044189453,19.046227491691848,18.575532059500087,19.038425745519508,4255500
2017-08-17,18.458507537841797,18.671749795361468,18.396095060906955,18.56512792258622,1682100
2017-08-18,18.627538681030273,18.78877127024508,18.492312404162213,18.55472487533917,1410600
2017-08-21,18.754966735839844,18.955205079335787,18.58073024135664,18.58073024135664,1138500
2017-08-22,18.749773025512695,19.085240776979052,18.684760933545,18.98121994179934,2867400
2017-08-23,18.593734741210938,18.87979380126284,18.35188656720357,18.739365349248597,3350100
2017-08-24,18.5781307220459,18.822578459518596,18.481911678482263,18.695153923353853,2937600
2017-08-25,19.20486068725586,19.20486068725586,18.598938903844203,18.598938903844203,3533400
2017-08-28,19.113845825195312,19.47271731827047,19.113845825195312,19.236069742972695,2112300
2017-08-29,19.207460403442383,19.207460403442383,18.94740764979994,19.046227785465923,1592100
2017-08-30,19.113845825195312,19.269877814899235,18.983818671098263,19.147652409090515,1959600
2017-08-31,19.00721740722656,19.26987121622069,18.861588294452694,19.26987121622069,2583900
2017-09-01,18.79657936096191,19.189258888039944,18.63534671731419,19.189258888039944,3379800
2017-09-04,18.804380416870117,18.866792906822297,18.536527372170365,18.866792906822297,1430400
2017-09-05,18.864192962646484,18.98901794020986,18.62494434496779,18.840787721341684,2475300
2017-09-06,19.454509735107425,19.60273845423673,18.81738248178803,18.981214693888106,3126900
2017-09-07,19.454509735107425,19.454509735107425,19.454509735107425,19.454509735107425,0
2017-09-08,19.58713722229004,19.649549708605186,19.423303515693387,19.48051533349003,2143500
2017-09-11,19.58713722229004,19.78997817482201,19.568932650428717,19.78997817482201,2566800
2017-09-12,19.633943557739254,19.810779655714494,19.381692568343844,19.50651752408018,1617000
2017-09-13,19.64694595336914,19.77957265472187,19.327081818582705,19.55332798066771,2444100
2017-09-14,19.797779083251953,19.797779083251953,19.555930876848368,19.672954106525516,1635600
2017-09-15,20.57793426513672,20.57793426513672,19.65214984008002,19.86539211937542,4779600
2017-09-18,20.09163475036621,20.60393846694557,20.09163475036621,20.492115926496275,2153700
2017-09-19,20.10984230041504,20.10984230041504,19.550729515289817,19.972014912834695,2144100
2017-09-20,19.639148712158203,20.15145255372329,19.59494079358814,20.021426900467684,2274300
2017-09-21,19.555925369262695,19.81597807488568,19.425899760466542,19.69375421094159,2845200
2017-09-22,19.490921020507812,19.711965089327062,19.345290376357752,19.620946680748915,2224800
2017-09-25,19.13985061645508,19.49092184845981,19.056633952280823,19.49092184845981,1857600
2017-09-26,19.06963539123535,19.316685780341498,19.03322773052004,19.139849634032295,1753500
2017-09-27,19.018892288208008,19.149498107313708,18.627073336220224,19.060686269895488,1616100
2017-09-28,18.833436965942383,19.10509793930851,18.786419094219887,18.937921955698584,1862100
2017-09-29,19.154722213745117,19.272267601833395,18.896121762082625,18.93530455455919,3666600
2017-10-02,19.092031478881836,19.35585730261643,18.885674249720793,19.27749321135537,2292000
2017-10-03,19.225250244140625,19.452505962386468,19.08158398712245,19.173007017707175,2539800
2017-10-04,19.51257705688477,19.5543710247502,19.206958853702545,19.30360721755759,1968600
2017-10-05,19.622289657592773,19.86782812675594,19.428991412416813,19.5935546197926,6002700
2017-10-06,19.267044067382812,19.517807964970675,19.04501371989407,19.517807964970675,3291300
2017-10-09,19.314062118530273,19.376753093556996,19.09464445327212,19.230475646498725,1519500
2017-10-10,19.5648250579834,19.630128714264615,19.20957621694174,19.54915343599927,1980900
2017-10-11,19.554370880126953,19.73199598957644,19.38719500990164,19.47339562848788,2219400
2017-10-12,19.554370880126953,19.554370880126953,19.554370880126953,19.554370880126953,0
2017-10-13,19.601396560668945,19.75551206451406,19.285330488764224,19.739840441414305,2665500
2017-10-16,19.49691390991211,19.72939353548253,19.33496182799419,19.72939353548253,2163900
2017-10-17,19.392425537109375,19.556990275005234,19.25398315890331,19.48646274371711,2201400
2017-10-18,19.90700912475586,19.9383538542047,19.415929241138787,19.415929241138787,2775900
2017-10-19,19.643186569213867,19.904399665394426,19.39503539831224,19.904399665394426,1996500
2017-10-20,19.541318893432617,20.01672585341664,19.541318893432617,19.643191172855985,2186700
2017-10-23,19.222639083862305,19.65625054003888,19.047625097110515,19.61445805136701,2302500
2017-10-24,19.199127197265625,19.355855364091124,18.917017094847953,19.14949666092657,2650500
2017-10-25,19.280101776123047,19.36891360363615,18.721106959729653,19.342792741662382,2650200
2017-10-26,19.068525314331055,19.624909119532,18.94053215286274,19.389818297130528,2749500
2017-10-27,19.238311767578125,19.45773093956288,19.092032817811894,19.178233473711412,2361600
2017-10-30,18.86478042602539,19.256599453451912,18.676705977550206,19.094647369563877,1830000
2017-10-31,18.676700592041016,19.20957455483188,18.676700592041016,19.016277781716603,2829600
2017-11-01,18.742006301879883,18.93530459090363,18.55393338164351,18.917018789489234,2266800
2017-11-02,18.742006301879883,18.742006301879883,18.742006301879883,18.742006301879883,0
2017-11-03,18.726329803466797,19.073743526230412,18.363244461182987,18.742002917657427,3025200
2017-11-06,18.54609489440918,18.820368435065323,18.389366729842656,18.78641101483237,2166900
2017-11-07,18.26137351989746,18.585276099968812,17.874778478560735,18.45467029323055,3266100
2017-11-08,18.862163543701172,18.96664849478544,18.33712610400124,18.35279922033154,2456400
2017-11-09,18.533037185668945,18.909183042280286,18.45989696621469,18.768129467054113,2104200
2017-11-10,18.334516525268555,18.58789313506695,18.20391068795854,18.499081285269813,1171200
2017-11-13,17.93746566772461,18.334508372545752,17.801634521371735,18.172557863950324,2409000
2017-11-14,18.02367401123047,18.501693669823,17.880006247316487,17.900903240733896,3925200
2017-11-15,18.02367401123047,18.02367401123047,18.02367401123047,18.02367401123047,0
2017-11-16,18.564380645751953,18.747228177711055,17.921797863103535,17.921797863103535,3035100
2017-11-17,18.8046932220459,18.997991469405292,18.32406252948353,18.32406252948353,2134200
2017-11-20,18.8046932220459,18.8046932220459,18.8046932220459,18.8046932220459,0
2017-11-21,18.95881462097168,19.13905100027762,18.705439512886464,19.065912271498345,1885800
2017-11-22,18.663639068603516,18.990155807978425,18.63229433451107,18.82820378026783,2323800
2017-11-23,18.84648704528809,18.84648704528809,18.457280859177736,18.51213526181929,785700
2017-11-24,18.812536239624023,18.961427881020185,18.556548439122125,18.77857881151702,1176600
2017-11-27,18.789024353027344,18.789024353027344,18.386757643130895,18.640134223799432,1642200
2017-11-28,18.540870666503903,18.906567219052775,18.446834965297533,18.854325494976017,4680900
2017-11-29,18.29010581970215,18.64274341693013,18.25353571801361,18.637518049067165,2763000
2017-11-30,18.164724349975582,18.44422175082621,17.8408202892003,18.14905123533506,2369400
2017-12-01,18.109872817993164,18.311006172237636,17.866943986516247,18.143830241990727,2020200
2017-12-04,18.258758544921875,18.258758544921875,17.86693967919677,18.049788682491197,1905600
2017-12-05,18.334516525268555,18.514752909583972,18.13599583191784,18.35802620374613,1974900
2017-12-06,18.365856170654297,18.4416075589959,18.026279023003188,18.256145871811295,1791900
2017-12-07,18.107261657714844,18.279661476625613,17.893066358053602,18.146442959162933,1860900
2017-12-08,18.107261657714844,18.428553112535862,18.06285498700367,18.284885351217856,1449600
2017-12-11,17.994943618774414,18.339744818052136,17.989719743170347,18.20652627478605,1564500
2017-12-12,17.9714298248291,17.997550691544326,17.75723602735684,17.903514973501203,2186400
2017-12-13,17.880006790161133,18.347578713576077,17.85649860602212,18.190850510851735,2917200
2017-12-14,17.762462615966797,18.060244428167096,17.678874633968746,17.880008028817677,1392900
2017-12-15,17.919189453125,17.997552059225654,17.684097150810327,17.684097150810327,2315100
2017-12-18,18.021060943603516,18.162116019841317,17.84343725066548,17.976655767704425,1852200
2017-12-19,18.047176361083984,18.07068453496354,17.819920715779872,17.898284782942333,1605300
2017-12-20,18.04456901550293,18.102036114733632,17.84604685258622,17.979265357770707,1815000
2017-12-21,18.428550720214844,18.449447710541893,17.911349835952656,18.047181020413813,1631700
2017-12-22,18.38936996459961,18.54348696682445,18.023673340734607,18.21697014898712,2237400
2017-12-25,18.38936996459961,18.38936996459961,18.38936996459961,18.38936996459961,0
2017-12-26,18.2796630859375,18.48602184454245,18.190851231367144,18.38937193538741,1896000
2017-12-27,18.35541343688965,18.504305077239607,18.28749858115285,18.423329787297337,1505100
2017-12-28,18.606355667114254,18.795305785258552,18.265196106986465,18.265196106986465,1032900
2017-12-29,18.606355667114254,18.606355667114254,18.606355667114254,18.606355667114254,0
2018-01-02,18.96063804626465,19.14171657080236,18.790059003790244,19.052490494612503,2236200
2018-01-03,19.0367431640625,19.15746017118792,18.87665910806533,18.9029033067658,1902600
2018-01-04,19.015748977661133,19.170583295144223,18.921273164602756,19.15483707602748,1630500
2018-01-05,19.15483856201172,19.15483856201172,18.800556112611105,18.979009772613303,1651200
2018-01-08,18.91602325439453,19.086603775925212,18.83204542871333,19.02099553649603,1684200
2018-01-09,18.971134185791016,19.007874861236537,18.790057180466576,18.790057180466576,1629300
2018-01-10,18.871410369873047,18.950139960608062,18.72969890852047,18.77693606230466,1379100
2018-01-11,19.107601165771484,19.19157750270288,18.79268427112049,18.929147507981483,1186200
2018-01-12,19.02099609375,19.183703511184625,18.711327477067776,19.183703511184625,1773000
2018-01-15,19.28867530822754,19.38052624313809,18.902901982260023,19.020995612390166,1376400
2018-01-16,18.71133041381836,19.27293260306871,18.409534858862724,19.27293260306871,6066300
2018-01-17,18.71133041381836,18.813677844813505,18.42265620886398,18.766440684480536,3754800
2018-01-18,19.272930145263672,19.28605149359161,18.359670486532167,18.73494585396581,4095600
2018-01-19,19.15483856201172,19.34378870114464,18.994754491309383,19.17058478235002,2453100
2018-01-22,19.1154727935791,19.18370440671874,18.740195918026902,19.1154727935791,1506000
2018-01-23,18.76643943786621,19.020997815579108,18.75069321825379,18.905527540610898,1743600
2018-01-24,19.052492141723633,19.236192549373953,18.65097251169416,18.96851279602097,5326500
2018-01-25,19.052492141723633,19.052492141723633,19.052492141723633,19.052492141723633,0
2018-01-26,19.480253219604492,19.59047375743355,19.11284942465136,19.328042260803855,4401300
2018-01-29,19.1574649810791,19.367411115183927,19.0813602395168,19.367411115183927,2585400
2018-01-30,19.055112838745117,19.262432549081044,18.96588676735364,19.02624527119215,1108800
2018-01-31,19.0367431640625,19.32541583498894,19.01049896536203,19.32541583498894,1816200
2018-02-01,19.398897171020508,19.564229465950067,19.1285925863111,19.217820158855535,2930400
2018-02-02,19.351659774780273,19.354283143465764,19.09185317310881,19.128592347842176,1456500
2018-02-05,18.88190460205078,19.209942746427647,18.874031494375593,19.209942746427647,1298100
2018-02-06,18.44890022277832,18.63785037920929,18.18909356998044,18.63785037920929,4762800
2018-02-07,18.37016868591309,18.72182776160752,18.25732477939037,18.56174369306505,3111900
2018-02-08,17.981769561767578,18.417404916836404,17.79544281868867,18.417404916836404,3378900
2018-02-09,17.77707290649414,18.078868405905546,17.543509015188416,17.910912754173424,3440400
2018-02-14,18.288814544677734,18.343924809940397,17.88991983748132,18.029007935837964,2994900
2018-02-15,18.094614028930664,18.451519777130617,17.984392009872764,18.346547498248277,2614500
2018-02-16,17.93715476989746,18.094613938252856,17.777072233109358,17.95552435549409,3239400
2018-02-19,17.966022491455078,18.05787342352629,17.79544197451684,18.05787342352629,1846500
2018-02-20,18.1418514251709,18.244198835354137,17.77969593188156,17.976519145161735,2431500
2018-02-21,18.202211380004883,18.451519982002857,18.008011535684854,18.136603141859233,3322200
2018-02-22,18.2783145904541,18.29143743939446,17.929281947061995,18.178592050657745,2361600
2018-02-23,18.790056228637695,18.816298923351415,18.30980710683843,18.43315047494844,3814200
2018-02-26,18.81629943847656,19.010497787301706,18.5669893269451,18.82942078619264,3079800
2018-02-27,18.590606689453125,18.89765039816333,18.385910383099045,18.6063529057054,2188500
2018-02-28,18.422651290893555,18.548618019249194,18.228452960089072,18.393783727940157,2477100
2018-03-01,18.173341751098633,18.511877906889556,18.110358385019524,18.425276717056967,2519400
2018-03-02,18.40690803527832,18.425279124644753,17.93453347878188,17.95290306650622,2805000
2018-03-05,18.44890022277832,18.543376051814985,18.22058601354011,18.37017061552149,1824000
2018-03-06,18.029006958007812,18.645719324048688,17.979144934607337,18.645719324048688,2405400
2018-03-07,18.026382446289062,18.1759685194657,17.800693153832274,17.903040571284468,1925100
2018-03-08,18.013259887695312,18.25732175428003,17.845304238561198,17.845304238561198,1866600
2018-03-09,18.212709426879883,18.43315198480058,18.05525024241623,18.05525024241623,1676700
2018-03-12,18.186466217041016,18.404282396832667,17.984393252295938,18.24157647955621,2299800
2018-03-13,18.11561393737793,18.367547482525747,18.057878791204292,18.367547482525747,1961700
2018-03-14,17.976520538330078,18.30980849265945,17.905665557568593,18.144476199837143,1848600
2018-03-15,17.65897560119629,18.010631547588464,17.65635073156855,17.871544991793236,2905200
2018-03-16,17.396547317504883,17.868923325180095,17.178729650250183,17.837430890568843,4977300
2018-03-19,17.58287811279297,17.779701386455894,17.449039728278894,17.54351405871735,4925100
2018-03-20,17.491024017333984,17.819063749084,17.367682135352045,17.635361859698104,3055200
2018-03-21,17.40966796875,17.724584794063833,17.40966796875,17.664226298994386,2545200
2018-03-22,17.868921279907227,18.0158824541074,17.451655578919908,17.506765831539756,3009300
2018-03-23,17.761329650878906,18.010638299881478,17.54876168223066,17.766577890460315,2500200
2018-03-26,17.585498809814453,17.884669454051473,17.50676921870722,17.845305409318883,1242600
2018-03-27,17.77444839477539,17.798067721892288,17.62486232631904,17.687845696988767,1041600
2018-03-28,17.714092254638672,17.824312792586472,17.317820889514405,17.56975440576207,2885700
2018-03-29,18.023759841918945,18.10773767568964,17.674727158014775,17.674727158014775,1662900
2018-04-02,17.929285049438477,18.107738707187774,17.65898194470718,18.018511127492022,2236200
2018-04-03,17.687849044799805,18.223208547641924,17.68522567571829,18.105114892989643,2025000
2018-04-04,17.470033645629883,17.603873527609903,17.35981159470128,17.35981159470128,2664300
2018-04-05,17.57238006591797,17.882048735630605,17.456909781628262,17.77182819273027,1697100
2018-04-06,17.4254150390625,17.63535959955649,17.233840064496004,17.63535959955649,2544900
2018-04-09,17.002899169921875,17.58287076652135,16.82182219420165,17.430661352385766,2580300
2018-04-10,17.417539596557617,17.417539596557617,16.824446668041276,16.9924007922903,2758800
2018-04-11,17.079004287719727,17.4122921872325,17.079004287719727,17.4122921872325,2921700
2018-04-12,16.91892433166504,17.20497362636436,16.750968672271526,17.191852278179496,3951600
2018-04-13,16.90055274963379,16.995028556106295,16.75096818337849,16.779835749199478,3319500
2018-04-16,16.66436767578125,17.005528770030747,16.645998086773037,16.979284569336187,2189700
2018-04-17,16.90055274963379,16.921548708087236,16.585635897462105,16.664365485915525,5970000
2018-04-18,17.189226150512695,17.35193506070074,16.95303889717792,17.044889829395206,2408700
2018-04-19,17.110502243041992,17.170860755336324,16.95829277611382,17.07900980070248,1637700
2018-04-20,17.01340103149414,17.05538994854051,16.79295846617964,16.795581834968715,3307500
2018-04-23,17.118366241455078,17.118366241455078,16.88742729325011,16.903172004396595,1151700
2018-04-24,17.02914810180664,17.241717586837087,16.895308222525507,17.22859623615259,2227200
2018-04-25,16.992401123046875,17.09212515327108,16.82182212570734,16.827070363708145,2695200
2018-04-26,17.609115600585938,17.81906014552919,17.257458112395533,17.50414332811431,6550200
2018-04-27,17.58287811279297,17.82694005331753,17.504150004641726,17.756083554667484,2308200
2018-04-30,17.456905364990234,17.73770789422902,17.267955267119213,17.73770789422902,1325100
2018-05-02,16.87430763244629,17.296821578258616,16.85593804848819,17.22858997882364,2077500
2018-05-03,16.585634231567383,16.87693322909378,16.530523975677976,16.740468522705175,2965200
2018-05-04,16.428176879882812,16.575138065555016,16.336325951132448,16.483287136804655,2791800
2018-05-07,16.28646469116211,16.441298992412406,16.149999975860748,16.42555277494649,1500900
2018-05-08,16.060775756835938,16.233981165562195,15.99779238138333,16.10801291301486,1985100
2018-05-09,16.191986083984375,16.307456323215433,15.979416689931757,15.9872897973013,3072600
2018-05-10,16.787710189819336,16.787710189819336,16.097516428870264,16.191990741194523,2822400
2018-05-11,16.35469627380371,16.740469591296417,16.19723860430327,16.719475135253564,3854100
2018-05-14,16.008289337158203,16.404560691390326,15.987294878047964,16.404560691390326,3154200
2018-05-15,16.005666732788086,16.11588727297086,15.884948211727686,16.008290101775813,5842800
2018-05-16,16.026660919189453,16.129008347376626,15.955804429812869,16.05815185800004,1949400
2018-05-17,15.504416465759276,16.052897066084473,15.423063530532785,15.982040605629708,5068200
2018-05-18,15.449307441711426,15.53328525309738,15.016297039457813,15.27347871141687,3269100
2018-05-21,15.486053466796877,15.67237873715056,15.255112903952975,15.28923021556745,2361600
2018-05-22,15.979419708251951,16.03453147024871,15.567403689032208,15.651381514647491,2450700
2018-05-23,15.549034118652344,15.903316509354378,15.499172096937173,15.80359246592403,1465500
2018-05-24,15.837706565856934,15.837706565856934,15.26560656359278,15.278727909741516,2225700
2018-05-25,15.774724960327148,16.021410199667603,15.695995373024113,15.719613198065638,2444100
2018-05-28,15.16325855255127,15.625136525627036,15.1028985607255,15.562153165662158,1679400
2018-05-29,15.089778900146484,15.352210346792813,14.948065948990305,15.304973196954723,3825600
2018-05-30,15.39682388305664,15.457183886548515,15.05041608711856,15.05041608711856,7389900
2018-06-01,15.52016830444336,15.648758426030003,15.13177006593409,15.562157222031272,2621100
2018-06-04,15.7825927734375,15.84032939199793,15.412565754202465,15.412565754202465,2160600
2018-06-05,15.089778900146484,15.764226351533402,15.055663097394426,15.60676868485914,3502200
2018-06-06,14.591164588928224,15.223623319106952,14.567545256087994,15.024175179502464,3949800
2018-06-07,14.18964385986328,14.433704274056,13.481080446684327,14.1870204908424,9018600
2018-06-08,14.551797866821287,14.604283261316478,13.984945995763836,14.142405182533594,5221500
2018-06-11,14.234256744384766,14.617405246467287,14.079422421254217,14.617405246467287,4379100
2018-06-12,14.2736234664917,14.452077152596638,14.01644167046401,14.01644167046401,2061600
2018-06-13,14.108288764953612,14.336602924078411,13.856355278343338,14.26837131353197,2583600
2018-06-14,13.80911922454834,14.29724001831125,13.725139887349467,14.040056770687176,2549400
2018-06-15,13.772381782531738,13.92459126983633,13.567685384848929,13.646413497952508,4037100
2018-06-18,13.607043266296388,13.848480241511558,13.425966285705918,13.788120246886855,2673900
2018-06-19,14.01905918121338,14.118783214078231,13.54143647437367,13.601794967085652,3709800
2018-06-20,14.118785858154297,14.247377477332469,13.898344798582686,13.950830193093225,2610000
2018-06-21,13.89309310913086,14.15552454980041,13.8222366351665,13.940331759535022,2879100
2018-06-22,14.108288764953612,14.108288764953612,13.785498797528945,13.785498797528945,2361300
2018-06-25,14.265750885009766,14.404837503393663,14.095170321845783,14.110915041772316,2280300
2018-06-26,14.963810920715332,14.984805374633996,14.231628401775756,14.433699833037686,4799400
2018-06-27,14.575260162353516,14.898566784599996,14.498409048095462,14.78991437265208,3165600
2018-06-28,14.64151096343994,14.707762652013534,14.46925899933939,14.46925899933939,2428500
2018-06-29,15.10527229309082,15.10527229309082,14.46131110938988,14.46131110938988,3553500
2018-07-02,14.657415390014648,15.020472189494052,14.55406266854063,14.837619240879564,4660800
2018-07-03,14.747512817382812,14.895915326661862,14.577909949635323,14.752812527907608,2694300
2018-07-04,15.086718559265137,15.20597038615442,14.750163437074695,14.895915332968432,1535400
2018-07-05,15.015164375305176,15.129117986904044,14.795212023715145,14.903862893031864,1383300
2018-07-06,14.84026336669922,15.04166751393247,14.567309342284812,14.856164013347977,3204900
2018-07-10,14.707765579223633,15.147673482237764,14.707765579223633,14.97276935352184,3745800
2018-07-11,14.715710639953612,14.901214125417122,14.596458832546787,14.707760317277293,2856300
2018-07-12,15.023117065429688,15.10791849697756,14.66801220809987,14.66801220809987,4148400
2018-07-13,15.66972541809082,15.72802676901577,14.90651269591694,14.972762852541758,2538600
2018-07-16,15.309320449829102,15.794279514367435,15.264270643539332,15.502774256319732,1924200
2018-07-17,15.579626083374023,15.579626083374023,15.168868999680948,15.216569421199296,1563000
2018-07-18,15.388823509216309,15.65912843613788,15.35967282921799,15.35967282921799,1037400
2018-07-19,15.380874633789062,15.380874633789062,14.978067818713471,15.190071405595363,1742100
2018-07-20,15.765132904052734,15.977136507077176,15.61142915458298,15.820783660300478,3006900
2018-07-23,15.701529502868652,16.075185608436428,15.661779401814115,15.876432070425432,871900
2018-07-24,15.987735748291016,16.09108692515603,15.614078110801543,15.963884776844065,1820800
2018-07-25,15.971835136413574,16.178539006975544,15.788982237351949,15.995686107913915,1545000
2018-07-26,15.820777893066406,16.027481709756717,15.558423340415017,15.812827571304991,1643000
2018-07-27,15.90028476715088,16.456795340548886,15.749231637279536,16.31369253502544,2732600
2018-07-30,15.955933570861816,16.20238753004423,15.765130358942931,16.02748496487754,1447600
2018-07-31,15.963885307312012,16.130839080249977,15.828732830693378,15.900284231042612,1869000
2018-08-01,16.138790130615234,16.29779360156857,15.963887525662145,15.963887525662145,1485700
2018-08-02,15.987735748291016,16.122888220418634,15.860533599979048,16.11493789660298,808000
2018-08-03,16.12289047241211,16.409094587905496,15.804883540844788,16.210341013860635,2564200
2018-08-06,16.027484893798828,16.353440568927514,15.947983176759584,16.242139074894048,1914300
2018-08-07,15.590228080749512,16.23418912237544,15.41532399599418,16.035435583421954,1813500
2018-08-08,15.288122177124023,15.78898195509281,15.24837207503662,15.590228411917398,1126400
2018-08-09,15.30402374267578,15.391475792157816,15.025768462262365,15.184771912889827,2376400
2018-08-10,14.739562034606934,15.367622380525036,14.731611711700497,15.089367144275908,3301300
2018-08-13,14.978066444396973,15.129119554828875,14.548758083075503,14.715711840156894,1680100
2018-08-14,15.30402374267578,15.534578594448677,14.954217061116935,15.129121160081002,1752300
2018-08-15,15.041664123535156,15.208616326608633,14.84291063433219,15.073463893295862,1736100
2018-08-16,15.073468208312988,15.240421975548385,14.795214456869354,15.001918326776924,1040600
2018-08-17,14.834965705871582,15.06552056501946,14.75546397801475,14.86676700356205,928500
2018-08-20,14.930364608764648,15.08141618854158,14.636208739045651,14.675958835540849,1490300
2018-08-21,14.55670928955078,14.986017676918244,14.548758965743692,14.850865204936175,1394900
2018-08-22,14.874716758728027,14.986019791362285,14.50901091021821,14.516961235147043,1084100
2018-08-23,14.55670928955078,15.137070796514484,14.50105853927038,14.827014233514912,1604300
2018-08-24,14.699814796447754,14.938320005540604,14.36590871681336,14.819066642809432,2952300
2018-08-27,15.192720413208008,15.232470512908325,14.739562604600332,14.858814420070388,1169400
2018-08-28,15.049616813659668,15.12911852512703,14.803162872842965,15.03371616809239,1621200
2018-08-29,15.224522590637209,15.272223021073875,14.99396924655218,15.025769028053512,1259800
2018-08-30,15.049616813659668,15.232469688576286,14.81111167925758,15.03371616809239,1733400
2018-08-31,14.811114311218262,15.176821642407347,14.75546355821258,14.954217114015329,2084800
2018-09-03,14.755460739135742,14.811111481509176,14.564657543982966,14.668010222421346,913000
2018-09-04,14.652112007141112,15.049619108728796,14.524909855942594,14.755463186351438,2165200
2018-09-05,14.787261009216309,14.81111045923367,14.524906444443053,14.58850750510418,1717100
2018-09-06,14.755460739135742,14.890613191915085,14.62825860903389,14.866763740251614,1773100
2018-09-10,14.707765579223633,14.970120255927975,14.540813292397935,14.90651916813206,1512100
2018-09-11,14.461309432983398,14.604412238632287,14.31025630297965,14.469259757338262,1453200
2018-09-12,14.381806373596191,14.7554624854465,14.326155624636485,14.580559914948966,2409400
2018-09-13,14.278453826904297,14.501058341356964,14.183052975259724,14.429506944438936,1757500
2018-09-14,14.254603385925291,14.381805523563283,14.031998886874264,14.246653062776783,1480300
2018-09-17,14.668008804321287,14.668008804321287,14.24665084136508,14.286400934540504,2069500
2018-09-18,14.771363258361816,14.80316455310604,14.437457245393432,14.644161112123308,4152800
2018-09-19,14.739562034606934,14.827012553839651,14.485156250708071,14.787262455676512,1761000
2018-09-20,14.691864013671877,14.922418890311905,14.532862062264105,14.771365747560488,1467400
2018-09-21,15.033716201782228,15.184769302271818,14.612358191519276,14.6918599031648,3219000
2018-09-24,14.691864013671877,14.946268349019872,14.532862062264105,14.874716940157068,1619400
2018-09-25,14.54080581665039,14.572605586014618,14.37385209928972,14.46130411868668,1964600
